0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
31.507138666145128,24.411500097789965,20.96264424017211,17.944064150205364,13.241345589673317,12.61959710541757,20.2571875611187,30.937414433796107,30.667905339331032,25.416976334832782,30.108938001173446,26.535888910620045,19.418345394093464,19.62487776256601,27.919616663407027,35.296107960101665,24.880305104635404,23.557793858791293,26.78310189712489,27.50968120477219,26.7246235087033,26.76921572462345,30.229219636221366,28.992176804224506,15.332094660668863,13.27400743203597,16.363191863876377,24.191472716604782,30.047917074124815,29.672012517113195,27.20320751026796,21.143164482691173,34.05847838842166,42.814785840015674,47.735771562683176,36.84627420301202,16.33326814003515,9.60903579112074,12.72657930764718,22.457852532759635,28.972814394680043,46.458830432231615,90.95677684334065,88.90357911206766,28.128887150400928,8.03696460003912,7.291022882847736,11.817719538431508,105.8376686876588,70.91590064541387,53.714062194406736,29.899471934285124,14.82652063367889,12.97183649520823,16.56737727361625,36.64991198904751,24.534128691570523,13.20731468805007,19.97398787404653,47.855466458048056,55.89790729513001,41.35947584588306,28.203598670056728,22.10013690592608,19.62096616467817,34.99941326031687,50.415020535888544,46.20438098963446,23.878349305691486,12.644631331899095,9.763348327791913,11.335223938978995,52.39409348718972,29.35575982788962,44.545667905339464,61.668883238803005,34.77938587913163,16.305495795032208,15.163895951496198,25.58165460590645,118.39917856444353,72.68022687267752,51.799530608253406,37.6145120281635,12.399765304126717,5.307256014081773,7.795814590260143,39.124193232935646,19.73948758067666,22.321142186583216,64.27087815372575,97.65382358693492,53.826325053784466,14.473303344416133,6.423821631136386,7.542734206923589,13.221200860551551,17.996479561901044,24.743203598670107,26.878349305691415,22.43418736553881,18.818893017797773,16.14081752395856,13.105221983180165,29.192450616076876,33.44240172110308,32.72697046743605,26.624291022882886,18.537257969880677,15.770780363778602,17.262272638372764,20.68648542929793,30.852532759632112,54.44240172110307,68.51574418149849,45.181498141990986,14.663211421865865,8.220809700762752,9.879131625268903,13.759045570115308,14.916096225308104,21.14551144142381,54.31253667123035,58.94601994914915,18.39507138666147,7.9614707608058115,10.228437316643863,14.197535693330735
20.808770014556046,16.294395924308617,14.017103347889353,12.670123726346361,12.017831149927144,6.565320232896658,5.751091703056787,9.040211062590991,119.4472343522563,64.33788209606982,11.866266375545802,5.038755458515354,4.294577874817996,3.030385735080152,3.6812227074235153,19.72088791848611,142.17812954876302,68.03366084425049,4.638464337700039,2.0280203784570983,2.9228529839884274,2.9466885007278183,4.080967976710301,25.351710334788862,26.89683406113536,12.36062590975254,6.577874818049466,6.725618631732224,12.258733624454173,10.302401746724907,8.247816593886398,10.156295487627492,22.392649199417853,15.528384279476029,11.669941775836849,11.535480349345105,13.358988355167241,9.474890829694392,9.36462882096065,12.647925764192149,121.19250363901,70.2459970887918,14.8891921397379,8.565502183406096,8.782023289665066,6.47689228529836,6.024199417758478,16.032569141193743,153.95433042212517,96.80440320232938,5.34643377001448,1.9772561863173337,2.116812227074476,1.7842066957785612,2.0116448326057252,19.863537117904052,46.66175400291124,17.179585152838424,8.64483260553125,8.653566229985477,12.625727802037826,9.91775836972348,7.493267831150014,11.314956331877625,21.362445414847063,13.362809315866087,10.160662299854438,9.967430858806454,13.660116448326228,10.896288209607052,9.965429403202368,13.481622998544351,124.95560407569153,19.331149927219627,7.419759825327553,7.706331877729355,9.556950509461469,8.002547307132328,11.207423580785976,55.88937409024739,154.20633187772972,22.984352256186348,2.1955967976709054,1.8611717612808185,2.112991266375353,1.9503275109171128,3.7947598253276453,85.21088064046562,47.80094614264918,11.768922852984073,7.702874818049612,10.190684133915521,12.829512372634525,8.88482532751084,7.881368267831209,15.613537117903956,17.92812954876278,9.040756914119383,6.5440320232897005,7.258733624454178,13.161572052401796,11.523107714701506,9.574417758369776,12.525109170305717,119.68868267831178,21.15684133915578,4.177583697234436,3.557860262008818,5.269650655021987,4.516011644832668,7.344796215429513,49.49126637554593,147.21397379912636,30.514010189228554,3.9557860262009505,2.8964701601165412,2.5109170305677786,1.576237263464419,2.819505094614163,56.48216885007259,29.405021834061124,11.760917030567745,8.657751091703158,10.878093158660798,11.836426491994052,6.418668122270811,5.601528384279544,10.911572052401752
9.45095336549512,23.650585802894568,87.56420859177567,77.5667355846542,15.709855272226001,5.731679301631065,7.945554789800146,8.872731449575008,7.506317482196131,22.630140133241433,99.0514587640705,99.85481277280044,24.963473466574786,6.577992189294774,5.621410521479405,4.947162876177309,26.849069607167472,31.780611072823323,70.13668734206311,63.93981162416728,21.77923271307144,9.67401791867672,11.70847691247418,18.016999770273266,23.437399494601408,23.576154376292244,36.6864231564438,28.7080174592236,16.98047323684819,14.926717206524252,19.780151619572703,21.991040661612672,9.090052837123885,22.74040891339306,76.44819664599109,74.52814151160091,26.39880542154838,11.81254307374227,9.351252010107956,7.973811164714029,25.915460601883765,31.966230186078562,77.09970135538691,77.54628991500144,33.62439696760854,16.65104525614518,8.854583046175104,7.924190213645915,110.71743625086135,50.30277969216631,34.046634504939064,22.11210659315414,11.260739719733511,11.960027567194999,19.19503790489316,47.58097863542387,35.54927636113026,16.539627842866988,15.489317711922821,20.422926717206536,28.7886515047094,35.00620261888358,37.7087066390995,35.70526073971966,17.583735354927537,16.34895474385481,27.00390535263037,32.71812543073745,28.210429588789363,24.93521709166091,24.350103376981405,20.085458304617518,37.43694004135087,13.930392832529119,17.771881461061337,28.006202618883563,35.91913622788884,43.61153227659075,41.94739260280264,34.718814610613364,115.91775786813679,48.31610383643467,18.302549965541047,11.645072363886989,10.43671031472552,13.413737652193893,21.329657707328273,51.75924649666899,37.348265563978856,29.38364346427752,30.910636342752145,32.77394900068914,30.270847691247404,22.01929703652653,16.30760395129795,19.01791867677464,16.624856420859217,12.973351711463366,14.792327130714451,16.75901677004365,21.052147943946714,24.503331036067063,25.442912933609026,20.127268550425,27.8582586721803,18.226510452561527,16.547898001378353,18.45738571100389,22.09901217551114,24.763841029175282,30.14334941419709,29.241442683206973,51.69170686882609,35.632437399494606,20.888582586721792,15.781300252699303,14.507466115322787,15.025499655410059,21.462209970135543,32.864691017688976,29.28164484263724,26.590167700436456,23.97633815759246,19.906960716747086,16.728233402251348,13.162186997472997,15.35377900298646,20.336779232713063
14.905607751027665,7.5152671755726725,7.254991192014014,11.86523781561938,36.07398708162061,15.632413388138586,9.317381092190274,9.51776277157958,36.222108044626964,8.313270698766857,4.426453317674518,26.39034057545514,124.9449500880796,30.006312389900174,4.256605989430419,6.587786259542192,147.5491779213151,25.955372871403405,3.1912800939517165,6.016735173223761,20.78655314151497,5.03449794480326,3.4368761009980595,32.07486788021137,40.78611274221959,9.573546682325388,5.36142102172634,6.4245449207282,14.269230769230752,10.198620082207887,8.872871403405702,14.6368173810923,18.56561949500878,11.005284791544302,9.506752789195378,14.939224897240312,43.43379330593072,15.757193188490929,8.719172049324621,10.686288901937742,48.895478567234406,10.03567234292413,4.4886964180855635,41.58029947152089,145.19876688197223,31.042425132119746,2.708015267175556,5.1052554315911145,154.34732824427533,32.57736347621845,2.836024662360579,8.6927480916031,25.83485026423952,4.727833235466683,2.1197886083385633,24.992953611274352,51.91192014092789,10.992366412213741,6.353787433940111,9.121990604815066,18.160305343511443,11.33984145625364,7.991192014092913,13.548003523194279,18.58308866705802,11.755578391074584,9.565619495008809,15.753816793893115,42.477099236641365,14.887110980622522,9.493540810334643,10.349677040516548,48.41412213740444,5.422342924251126,3.1613329418674745,30.796535525543256,144.82472108044672,42.7193188490897,4.629770992366534,9.981209630064512,154.30930710510876,26.41338813857901,2.789195537286936,4.773634762184258,25.78347034644744,8.971814445096927,2.9842924251323275,33.06914268937172,51.256899588960586,13.77378156194959,9.653992953611422,11.790076335877872,18.29506752789184,9.130358191426888,6.252201996476909,11.245302407516233,15.006018790369913,10.513211978860864,10.475484439224907,15.345860246623607,34.74662360540229,11.427627715795541,7.314885496183159,7.620963006459235,35.47812683499729,7.024075161479857,5.108631826189178,30.781855549031306,122.57706987668755,26.817821491485667,4.801820317087493,8.074133881385727,144.41720493247183,34.02891955372872,4.818115091016047,5.3580446271286934,20.64166177334114,6.256605989430479,3.7420728126834746,25.932618907809765,39.60481503229603,15.369495008808029,10.912654139753487,10.222254844392141,14.276423957721535,6.138725778038847,5.769230769230848,9.918379330593073
42.28302712160987,30.671041119860103,21.380139982502183,17.526684164479438,19.683508311461058,9.58792650918636,8.173665791776038,13.023840769903767,103.71500437445306,49.16119860017506,11.297900262467206,8.075459317585361,18.32720909886262,10.422353455818014,8.594050743657032,28.52471566054243,25.08552055992999,10.416229221347407,8.987095363079579,29.192257217847807,86.24868766404174,33.14654418197727,9.999343832021031,10.760936132983247,22.99628171478564,14.382545931758521,12.223972003499558,18.15354330708661,37.19488188976382,16.500000000000014,9.024934383202105,10.69925634295723,49.41863517060376,25.845581802274726,19.252187226596668,21.763779527559077,28.519685039370096,19.56867891513561,15.227252843394583,16.109798775153102,130.28958880139956,48.837270341207415,7.538057742782019,7.063210848643841,19.300306211723534,11.211067366579218,7.120953630796224,35.00787401574803,40.09776902887122,8.69291338582683,5.951662292213417,34.52427821522314,115.05227471566027,49.56014873140843,8.740376202974604,11.22834645669305,30.349737532808387,17.017497812773406,11.545275590551185,19.15682414698164,45.06649168853893,21.22528433945758,12.462379702537172,16.16207349081361,28.319772528433926,6.472222222222253,5.912073490813647,8.822397200349956,19.39785651793539,44.5288713910762,80.14282589676239,48.24890638670142,126.68722659667564,27.80555555555548,7.346894138232706,10.227252843394634,16.588801399824973,15.401137357830203,43.31430446194223,80.85979877515302,33.75393700787434,12.479877515310612,10.883858267716613,44.57217847769034,107.79265091863488,47.209755030621295,15.103018372703401,11.870078740157503,27.303805774278263,13.933289588801454,9.44685039370083,15.538495188101411,39.62510936132982,28.243000874890583,25.073709536308012,21.73534558180231,17.35345581802278,10.63254593175855,12.238626421697276,6.368766404199514,8.65223097112866,28.858267716535362,77.32458442694659,46.001531058617715,28.88538932633441,12.639982502187198,13.998687664041984,12.243875765529282,21.983814523184602,29.04308836395454,62.48140857392822,60.31321084864401,11.871828521434587,7.9223534558179445,12.107174103237066,22.77559055118114,61.388888888889,50.38626421697307,31.134076990376116,15.015529308836362,16.005468066491783,9.056867891513614,10.33617672790908,13.852143482064768,30.32764654418199,28.881671041119954,28.809492563429654,16.373359580052497
24.763306908267264,12.74133635334094,11.921857304643249,14.141109852774605,23.639184597961492,16.662740656851646,17.750622876557202,19.012910532276326,23.363759909399576,14.152661381653505,16.313250283125704,29.804077010192586,56.04620611551514,25.60656851642134,14.873386183465454,13.640770101925172,76.48697621744051,28.733182332955828,14.453907134767851,12.395922989807493,16.6088335220838,10.161268403170974,14.262061155152892,34.663873159682915,30.66862967157417,12.710532276330682,9.857757644394097,10.106908267270676,20.62899207248021,16.786862967157425,19.6480181200453,21.99660249150622,33.86387315968288,20.45300113250285,17.871347678369183,20.9590033975085,31.73907134767838,18.09195922989806,15.265911664779168,20.967383918459813,31.344280860702092,16.03193657984154,21.351075877689695,60.1354473386185,92.75764439411127,30.802491506228804,8.592298980747508,8.956058890147379,121.3508493771233,43.39184597961495,14.718686296715749,14.578708946772363,16.818573046432554,7.1721404303509715,8.070441676104167,34.861381653454146,42.09784824462062,14.671121177802952,11.926613816534548,17.054586636466606,30.5832389580974,21.055945639864127,17.7281993204983,19.921177802944506,26.18482446206111,42.91392978482443,63.18323895809691,32.12049830124576,22.268856172140545,11.010645526613835,9.167383918459835,12.202718006794989,27.419479048697568,23.13703284258198,48.82151755379412,57.240090600226324,78.4165345413366,40.09762174405426,16.003171007927534,13.536126840317028,116.9961494903736,68.6597961494904,48.31868629671572,14.120724801812003,12.170328425821115,9.428539071347632,11.507134767836902,35.6665911664779,28.008607021517612,36.6138165345414,68.05617214043042,36.96240090600218,23.79229898074752,11.288561721404239,7.042582106455303,7.599320498301328,8.385050962627439,34.747225368063276,81.97553793884498,34.10260475651182,11.7739524348811,7.7522083805208535,8.995016987542517,4.253454133635373,9.73431483578733,41.70554926387314,92.68652321630806,51.02446206115542,17.424688561721368,7.937485843714638,9.179841449603627,4.710758776897041,22.474518686296513,76.33997734994321,101.05526613816579,26.559229898074815,6.210645526613892,3.973046432616064,8.374405436013559,7.12344280860686,11.859569648924221,49.45526613816539,98.55900339750866,29.300113250283147,6.015402038504956,3.3789354473386926,7.208607021517606,5.562853907134773
13.28365189101266,8.74400162667763,11.238918259455037,14.397722651484315,30.739324928832843,33.38755591703945,28.946319642130838,15.220821472143156,12.093127287515223,7.7198047986986325,12.096787311915428,24.029686864579133,63.10492069947115,52.224481496543035,25.746034973566456,14.184627897519228,36.264335095567276,14.568320455469731,13.801138674257842,11.489223261488437,18.52196014640097,22.883285888572594,52.26067507116693,65.0158601057339,18.768198454656343,12.433306222041464,12.69804798698657,6.260878405856081,8.30845872305818,26.529076860512422,67.66470109800755,44.09658397722667,22.32940219601472,13.304595363969122,10.584993899959207,15.559373729158295,39.48190321268811,33.425172834485636,27.160227734851446,20.800122000813353,34.57828385522573,10.549410329402306,9.287108580723737,39.30113867425781,109.60126067507159,57.289955266368345,14.862952419682784,12.154737698251473,127.00284668564441,25.499389995933317,6.353192354615638,9.099023993493264,16.87860919072788,15.959333062220411,39.92151281008538,85.78365189101275,28.634404229361508,7.965636437576224,6.903416022773419,9.431272875152535,21.94794631964202,47.81598210654741,74.98047986986602,47.418259455063044,25.595770638470867,15.902806018706777,11.58052053680358,18.161244408296064,42.19947132980896,25.029076860512397,16.016266775111863,17.732411549410344,37.354412362749066,7.866612444082772,5.192761285075283,31.643960959739807,116.69479463196461,59.58336722244803,10.48271655144364,11.472143147620912,129.3834892232614,53.49227328182191,9.03090687271257,7.050427002846739,20.66144774298496,13.761285075233822,7.835502236681583,34.57401382675886,48.60654737698255,28.437169581130536,21.877592517283464,23.354819032126883,29.61976413176089,23.198251321675457,16.53253355022366,17.089873932492893,19.45160634404233,14.920496136640924,12.920089467263116,18.765148434322903,34.726718178121175,18.314355429036198,11.426392842618995,11.251931679544569,21.748881659211293,9.172631150874263,8.34180561203745,31.194184627897627,89.20841805612059,37.54920699471339,11.00610004066696,10.163887759251821,100.42578283855207,49.94387962586425,11.673037820252105,8.708824725498248,21.093330622204146,12.38836925579504,9.682391215941408,28.911346075640513,43.171411142741064,31.868035786905242,22.40788938592923,17.96583977226516,18.71939812932089,10.647214314762081,10.221228141520957,15.359089060593737
12.802949061662261,9.123324396782966,10.315396399846758,13.10781309842966,12.989659134431164,8.815587897357343,11.398123324396769,12.648793565683642,54.03657602451171,12.48870164687862,8.587322864802696,8.654155495978614,9.480084258904698,8.80831099195713,15.421103025660669,42.967253925698884,137.19264649559614,10.99636154729998,2.320566832631055,1.4651474530831514,1.7792033703562886,2.7198391420911925,16.286671773266946,133.4188050555341,54.405400229796996,7.192837993106167,3.73611643048638,4.592876292608263,8.1095365760245,11.531980084258922,29.34795097663731,73.75181922635025,17.940061279203512,13.009574875526651,12.65721945614695,12.763883569513736,13.264841057066157,9.041746457296123,10.60800459594024,15.090195327460744,106.34507851397933,34.20068939103792,15.902910762160015,11.865568747606238,11.132516277288271,7.918805055534275,8.720796629643887,24.555151283033428,158.01110685561076,46.878016085790904,4.2430103408654904,2.1497510532363755,1.9412102642668465,1.7912677135195487,4.806970509383458,72.64247414783623,59.31501340482587,15.36365377250096,10.651857525852147,13.208732286480307,15.431635388739839,11.859057832248299,13.336461126005377,33.60302566066633,17.191114515511188,11.881080045959411,10.969743393335886,12.541171964764455,13.691306013022,9.522788203753441,8.669858291842248,12.272883952508565,117.32669475296838,17.748180773649775,8.830333205668307,10.909230180007723,11.899080811949414,8.705668326311635,9.15090003829945,34.22979701263883,158.00421294523227,40.704710838759105,4.205668326311727,2.835312140942108,2.292033703561689,1.599578705476901,2.8400995787056083,50.03561853695902,59.075641516660184,23.339333588663347,15.633665262351611,17.23305247031781,15.953657602451177,8.480850248946686,7.13481424741484,14.835503638452735,13.388931443891282,7.839525086173909,6.86939869781695,8.774032937571835,12.656836461126044,10.259096131750193,9.091344312523992,10.629069322098852,97.66717732669498,18.403485254691734,5.352738414400688,5.620643431635404,7.454040597472341,5.718881654538546,8.224435082344023,36.614132516277294,151.1713902719262,40.63692072003066,5.0574492531596995,3.1572194561471623,2.715434699349,1.765607047108455,3.8090769819991337,48.309268479509555,42.64745308311001,19.62006893910377,13.103217158176994,14.662581386442003,13.557066258138573,6.6085790884719025,7.19398697816934,14.987744159325935
22.925873241662707,7.328907855223793,5.014382803856408,23.255097202465596,98.61988304093535,20.7863126284179,4.327011221748014,6.025762604709941,114.77493282756441,26.95274221590011,5.658289868816036,10.127074442863977,34.75707286233605,8.609925715188933,4.864864864864815,24.640587956377434,31.192350244982023,8.705863758495319,8.29034297455341,25.82914493440813,83.87656077129779,25.429113323850125,7.75896949581159,10.551920341393885,16.54670459933616,11.72135293187926,12.09862494073019,15.293978188715034,30.823455033981382,12.811126916390092,8.63616247826767,8.95305832147952,30.254148885727815,6.553342816500702,3.824087245139694,29.537379484747962,122.96222538327862,25.872609451556848,3.2648964754226757,5.820293978188639,136.07159791370324,21.396712501975756,2.8560139086453162,9.706970128022771,46.00758653390222,12.186818397344743,4.2264896475423495,32.36794689426272,41.36984352773827,6.431800221274177,5.713608345187222,30.293187924766944,116.50165955429065,42.09198672356554,7.433538801960005,12.123123123123268,21.23012486170392,14.174174174174171,12.54670459933617,17.37632369211319,37.64280069543228,15.41567883673158,10.158526948000727,12.609609609609533,30.554607238817738,5.839576418523734,3.3730045835308715,27.34471313418684,122.91797060218012,27.365101944049286,3.3437648174488324,6.3315947526471525,136.56440651177482,30.58669195511291,3.4447605500238705,11.79152837047582,46.484905958590176,9.247352615773536,2.4776355302672357,21.28797218270896,42.110162794373764,11.316737790422032,6.3910226015488085,40.26932195353249,117.83293820135998,31.214003477161402,5.535482851272468,6.626205152521031,21.63363363363355,12.414256361624874,9.770349296665216,15.19661767030178,37.9566935356409,17.46119804014537,13.152678994784264,14.815078236130912,23.41536273115222,5.768926821558328,4.215109846688886,21.544333807491714,98.77667140825008,21.82092618934724,4.562825983878529,7.27627627627632,119.29571676940127,24.675517622886087,4.387071281808218,8.385490753911823,34.58953690532648,9.334123597281543,5.022759601707001,27.433380749170254,31.400821874505876,10.106211474632353,7.486644539276185,25.614351193298642,86.4085664611976,26.203097834676843,7.682155840050495,8.373004583530662,16.987355776829567,8.726252568357916,8.797850482061113,12.958748221906113,31.290342974553518,15.07001738580685,11.657025446499144,11.647068120752333
17.4589439871512,16.481630194740013,19.036940373418993,21.749447902027715,19.15177675165627,13.933748243324638,13.829150772937165,16.24874523188114,28.133507327845606,24.33226259787191,22.445492872917093,21.289098574583424,18.771531820919478,17.099377635013038,18.60871310981731,23.849628588636815,52.265609315398486,25.153583617747444,16.6641236699458,14.028709094559341,13.532222445292144,14.256775747841797,23.69383657900019,51.73499297329843,59.823127885966656,20.39931740614337,8.81810881349125,6.528006424412805,7.165830154587415,10.426821923308593,27.19494077494484,65.98313591648282,22.467777554707958,20.31037944187916,20.4519172856856,22.608311584019273,22.49949809275249,19.15619353543465,18.468179080505916,20.931138325637438,38.517968279461904,35.32684199959848,37.728769323428914,39.663521381248714,33.63400923509335,22.983135916482627,15.316803854647652,16.86207588837597,120.70006022886955,50.17807669142738,17.662116040955638,10.509335474804233,7.112226460550211,7.708492270628266,19.292913069664706,66.80666532824748,82.78739208994199,19.542059827343905,6.756273840594208,6.596466572977349,8.636418389881506,13.008231278859766,38.01545874322429,89.34671752660152,22.64605500903425,19.42521582011643,18.24693836579,20.529813290503913,23.134711905240025,20.924713912868878,20.021481630194756,21.6085123469183,40.89419795221849,15.512146155390312,14.603292511543863,23.271632202368995,34.475205781971525,38.222244529210904,37.46396305962653,39.23690022083918,125.29030315197743,38.58682995382454,6.344910660509967,4.246336077092952,5.074483035534946,8.853242320819065,22.39108612728367,79.56394298333672,106.68841598072656,32.92350933547486,8.600682593856732,7.063842601887103,7.611925316201447,8.022886970487788,22.083517365990804,78.62336880144564,19.028508331660348,13.423007428227269,12.254567355952616,14.809676771732583,19.636418389881555,21.126279863481237,21.131298935956632,21.210198755270035,44.85223850632411,18.043766311985582,11.629190925516957,11.989359566352109,15.019474001204545,19.675567155189714,30.135113431037965,50.96366191527814,100.6434450913469,24.019273238305622,5.309777153182093,4.0736799839390585,5.125276048986233,8.243726159405728,25.828950010038078,91.16823930937583,87.16884159807232,24.622164224051378,8.861875125476901,10.05280064244127,8.453523388877596,6.3264404738004885,16.85545071270833,71.23971090142525
18.98404145077721,25.522279792746144,32.416373056994765,29.416787564766743,24.600829015544043,13.2478756476684,9.912331606217617,10.89948186528496,49.85823834196896,41.58093264248704,30.680207253886017,18.827564766839377,14.362487046632149,11.835647668393756,15.136580310880833,25.81056994818652,30.870880829015515,27.522694300518136,25.084766839378176,20.129740932642516,21.511088082901548,20.676891191709846,21.721450777202072,23.60891191709836,18.569533678756457,21.48248704663215,23.120207253885987,18.361865284974087,19.26072538860107,18.682279792746126,17.435647668393802,15.063626943005232,28.635233160621738,21.933886010362706,28.984663212435176,38.32269430051827,40.36020725388604,29.247875647668437,15.35626943005182,11.181139896373072,114.77761658031079,42.57927461139897,16.982383419689075,13.112124352331596,11.827564766839274,11.008082901554449,17.574715025906723,50.45305699481876,35.51689119170967,18.880829015543977,22.58487046632125,39.17160621761664,48.63440414507767,38.31150259067353,28.807253886010344,26.483316062176257,26.47336787564764,29.66445595854921,30.788393782383434,27.176165803108837,24.14528497409322,17.955440414507834,15.838134715025891,17.152953367875615,16.98652849740922,6.096994818652872,6.480829015544044,12.570984455958541,31.218652849740934,81.51730569948211,84.21202072538804,22.107150259067367,98.17886010362687,49.40601036269417,25.25740932642485,14.526217616580313,11.540932642486961,40.180725388600926,62.76207253886024,39.159170984455955,22.26632124352392,31.06839378238345,55.2182383419687,68.2449740932641,44.602487046632135,28.417202072538792,22.48953367875646,11.353575129533723,30.511709844559622,32.314404145077745,32.48518134715023,26.513575129533685,19.619689119171092,16.769948186528467,20.61347150259067,21.12911917098448,10.374922279792784,12.067150259067372,10.413886010362685,5.258031088082941,11.773264248704672,65.72414507772052,85.07875647668405,22.27233160621763,8.466113989637542,8.76082901554394,9.293678756476703,6.258445595854894,17.178445595854893,85.77139896373069,103.36455958549261,24.793160621761686,8.597720207253651,8.416165803108708,11.678549222797898,11.25492227979281,22.77160621761658,80.06010362694325,85.5653886010367,22.348808290155464,17.582590673575215,13.747564766839355,12.048082901554455,9.460518134715029,14.007046632124338,40.1591709844561,56.854922279792845,26.16538860103627
13.373965626989204,14.475811584977723,24.11648631444939,20.57065563335456,19.568109484404836,11.613621896880975,10.86950986632717,9.648949713558235,65.3294080203692,33.0515595162317,22.923615531508595,13.796626352641642,12.91629535327817,9.380330999363427,10.866008911521345,21.52737110120941,129.45066836409956,40.50445576066196,7.577975811584967,3.3609166136219333,4.68045830681104,3.9420751113939705,7.444939528962474,41.878103119032474,44.83545512412474,13.0585614258434,6.84818586887331,8.180458306810948,16.596435391470436,11.774029280712938,12.05728835136859,20.654360280076375,17.158497772119738,16.703691915977114,22.507956715467838,21.54996817313813,23.15658816040741,15.861871419478032,14.892106938255893,12.532781667727566,83.8068109484405,41.86632718014003,26.94684914067472,20.070019096117118,18.366008911521355,12.88956078930617,11.025143220878414,17.669318905156057,144.53628262253326,55.92998090388288,7.145130490133662,3.752068746021628,4.997772119668973,3.2845321451304166,4.6578612348822155,33.23106301718651,59.20973901973271,15.385105028644176,7.843411839592612,11.394334818586916,21.465626989178823,13.62889879057931,11.078294080203685,19.685232336091662,13.546785486950895,11.461171228516843,14.774029280712922,14.435709739019764,21.14894971355833,31.93252705283255,36.991406747294754,16.85232336091663,80.34945894334811,16.837046467218197,12.377784850413747,13.302036919159752,16.769891788669657,22.724061107574805,33.823997453851064,44.82749840865687,144.3943348185868,32.99840865690645,4.758434118396007,3.122215149586289,4.327498408656965,3.4248886059834156,7.059834500318253,61.121896880967505,59.64290260980265,18.395289624443027,10.916931890515583,13.66836409929975,20.52609802673463,11.401018459579834,9.483450031826854,18.790897517504778,7.551241247613024,4.48504137492046,5.6922342457033634,4.2097390197326785,10.281349458943339,48.80426479949067,96.88605983450027,28.559516231699583,33.20082749840878,6.077021005728806,4.775302355187813,3.646085295989783,7.647676639083386,40.48217695735207,107.23042647994933,69.1731381285806,114.33004455760641,19.92647994907708,4.9124761298535695,3.216422660725735,4.544239338001336,8.033418204964992,38.3380012730744,90.46753660089107,37.866327180140075,14.532463399108817,11.015913430935727,11.616168045830712,16.011775938892455,10.615213239974523,13.729471674092931,22.0337364735837
19.820346820809235,49.40485549132965,62.37757225433516,26.701502890173373,13.588208092485475,8.527398843930644,7.599306358381519,8.743352601156058,27.267052023121202,86.50150289017344,93.22843930635811,26.828901734104097,8.93063583815035,6.0390751445087165,5.868901734104011,7.763699421965235,31.86797687861269,93.64300578034708,99.57456647398908,27.65572254335264,7.8492485549134035,5.197919075144476,5.976878612716824,8.74358381502877,18.584046242774548,57.10404624277439,74.53248554913338,31.72739884393073,14.895260115606977,10.217572254335279,9.34751445086708,8.287861271676421,24.49017341040465,29.984508670520267,33.424739884392956,26.86404624277458,24.61780346820812,18.124855491329484,16.233063583815028,17.414104046242777,31.75537572254329,53.96531791907523,67.12161849710965,51.43745664739884,37.88138728323698,17.571791907514434,8.945202312138782,9.169017341040615,108.03190751445075,83.3230057803471,54.20346820809273,19.460115606936423,9.648786127167636,6.647630057803365,9.74612716763003,30.650635838150336,36.50982658959539,42.43121387283239,45.105895953757106,31.299653179190784,25.62843930635838,20.156994219653185,20.826358381502907,21.582196531791915,23.561156069364092,21.378034682080923,22.60508670520231,25.01179190751448,28.14080924855493,21.76994219653178,17.722080924855515,18.319306358381517,42.09040462427762,16.314450867051868,18.043236994219647,35.09757225433534,50.47630057803464,36.32161849710977,24.845780346820813,26.557687861271617,118.52924855491315,51.799537572254366,20.38959537572256,14.962080924855451,13.621271676300626,10.68462427745659,14.036763005780335,45.88346820809252,36.188670520231206,32.03144508670522,37.36670520231219,40.047630057803374,33.852947976878596,18.952601156069356,14.07213872832369,17.264277456647402,15.660115606936458,15.050635838150288,16.09687861271675,17.838381502890186,23.01317919075145,23.073526011560688,19.98612716763006,14.491791907514482,30.753526011560883,19.636994219653246,16.852023121387276,19.38104046242772,24.686705202312137,23.8635838150289,24.135260115606922,25.64,58.48092485549133,38.15398843930636,21.934104046242766,15.742196531791919,14.476069364161864,12.979884393063587,18.468439306358388,32.38890173410405,28.795838150289004,25.962543352601134,25.7671676300578,22.86335260115608,20.029595375722565,13.931791907514437,15.740346820809261,20.005086705202306
